soil_moisture_pct,temperature_c,humidity_pct,rainfall_mm,wind_speed_kmh,soil_ph,nitrogen_ppm,phosphorus_ppm,potassium_ppm,evapotranspiration,growth_stage_enc,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Sandy,soil_type_Silt,crop_type_Groundnut,crop_type_Maize,crop_type_Onion,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Tomato,crop_type_Wheat,season_Rabi,season_Zaid,region_East,region_North,region_South,region_West,irrigation_method_Flood,irrigation_method_Furrow,irrigation_method_Sprinkler
-0.6695029490709256,-0.6040606486291189,1.7215455088853329,0.0019033579168807784,0.009876536570367887,0.8818719661173802,-1.5267676347719124,-0.010332023317228673,0.6692847562910522,-0.40182548414994146,-0.729286930832323,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.4971088112217976,-0.006153856621946628,0.5557305061200964,0.09899784548586586,0.6562240683996848,1.5166379485345667,-0.5536608415143821,0.547457115783314,0.24619366473606022,-1.0574474889150502,-0.729286930832323,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False
-0.9071475788685115,-0.05988340062725849,1.3846057388497608,0.09939361046665678,0.24854615591507023,1.5418604189105418,-0.949431556159705,0.051010964336376426,-0.6574693470903796,-0.6822267385431108,-0.021241366917446165,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
1.3536372236675331,1.7871958422815462,1.6897543940814108,0.17098378137222503,0.3648466233881254,-0.4903956515727904,-1.662183242529963,1.0950238473669918,-1.2892385127691544,1.379298311732113,-1.4373324947471997,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
-0.7062018828568009,0.17556260690109582,0.4560126711175894,0.8355726568746099,0.9207034389744615,-1.5783872940244148,-1.460642459730919,1.1968560159760904,1.123038272842002,0.12059347170319802,-0.021241366917446165,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.6138196864398382,1.13051578285492,-1.1376582616636393,0.21807884057524227,0.22098728602111636,-1.1598353691457912,0.8914942349499698,-0.09877235503363035,-1.4284513363354565,-1.6714905557871,1.3948497609123074,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False
-0.6503966183244287,-1.0490998500405275,-1.6242667266732136,0.09375512320031412,0.08417771666517575,0.25349262190423494,0.012905707685366575,-1.2860133897777382,1.3641454089113554,0.1978437343795683,0.6868041969974307,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False
0.960889095621862,0.4362428807070817,-1.0338235052218987,0.240830204594067,0.16521407705289892,1.7438914208381657,0.21016380600543805,-1.4895205052922544,1.2417472988119378,0.9649998830627183,-0.021241366917446165,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1.16435926739292,0.2646216417554023,-0.03534733179007895,0.04738989071543813,0.05857946650529463,0.5823629677818406,-1.422784078701211,-1.1434835729106916,-0.07336170644161515,-1.3530050083521414,-1.4373324947471997,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1.3009348063379547,-0.5965631407346204,0.7127023946348285,0.7746001203685177,0.5020973654888504,-1.5451929905577435,-0.1317222620408041,0.6426511545749054,1.4175019276695522,-0.2985884381241126,-0.729286930832323,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True
-0.5791079363392119,-0.7353672240204554,-0.7230551361103634,0.08815771145932083,0.7222467649430834,0.3744918396097708,0.7431726041952234,0.5877466858557038,1.0885795005504109,-1.048881361377454,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False
0.838828903826591,1.3545105997934368,-0.2774508344206064,0.2019317856809993,0.5286855027074551,-0.2020039997944166,-0.009831514059106207,-0.5832416229426606,0.7524667820749892,-0.11237344085190852,0.6868041969974307,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False
0.0056957516292785474,-1.0054344987341384,0.2335042596970611,0.09171933979359963,0.23199221431919537,-1.4229100650171458,0.8718502383380557,1.5972155112914652,-1.3317084444132479,-0.6947539289165527,-0.021241366917446165,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.0056957516292785474,-0.18047857457063055,0.7539790675861121,0.09438932315773024,0.7598498068382982,1.230258735377068,0.6852272195825725,0.6870271147282517,-0.13009175663504347,1.0080554392974523,-1.4373324947471997,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True
0.4148918939624147,-1.506607422289464,1.040787735883863,0.11463903428812507,0.3174039102613646,1.4739283680248638,-0.05121312512438304,-1.3085182292962756,-1.2966978121286277,-0.1163123229685727,-0.729286930832323,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False
1.237708582485616,0.631815946217095,-1.7080900477666754,0.8390898909072317,0.31188545329358996,-1.0469452513974427,-0.26093440690604525,1.0257230788352538,-1.0036883782034018,-1.1976646369398936,-0.729286930832323,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.024592404687604,-0.2415758797428971,1.09883179405475,0.9776295259992447,0.7127395695572848,0.8570843581096708,1.2950940545648095,-1.2181165527539344,0.965679011822499,1.7332049112716081,-1.4373324947471997,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.809624753534984,0.2917412242673778,-1.288286398862864,0.45412422376843975,0.2046509374476099,1.1915578411941934,-1.4147249741086443,-0.3920532299166477,1.5659730972819665,0.1478714745676966,0.6868041969974307,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True
0.38233258165633227,1.7320335754666265,-0.7605904008767073,0.7536213428511614,0.7512289278980346,-1.1724959852810466,-0.5899688839579331,-0.23763237334127435,1.6865800856411706,-0.2699694048432557,-0.729286930832323,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
0.07328069802689612,0.2754825916159111,-1.0439590413767683,0.3474923089885794,0.9121541566368688,1.4240551442700073,0.8342322509087078,0.3211281322127672,0.3702756919288293,-1.1639647920912326,-0.021241366917446165,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
-1.0247745289118508,-0.3808496311198352,-0.0074142922212052705,0.5918769769819089,0.857845198220896,0.48800601269243,1.54938537495084,-1.410032450436628,0.4776116669868137,-1.5366964230227207,0.6868041969974307,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False
1.4139774739565634,0.17535598040434808,-1.3526459508656195,0.01987128548051212,0.7367819348987937,-1.310087380534589,-0.7089140688064847,-0.14678274303916564,-0.4210057677925414,-1.217890165237487,-0.729286930832323,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.6421868179282291,-1.0668984251358493,-1.1183571411360924,0.1437602632571008,0.0222780271457061,-0.9040812868117063,-0.10425948672259662,-0.4134720146100331,-1.2175749609550068,1.3393069751498816,-0.021241366917446165,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1.6628011120655828,1.5642785535361476,0.1802405859242841,0.5713959422257293,0.32168325746204074,1.362074576422773,-0.015473176983444668,0.8218726220976986,1.1040851629911488,0.3835347297818704,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False
1.5060402001754367,-0.1461705108128179,-0.34851972730992575,0.5776229313898342,0.23986122997458204,0.07609281036527024,-1.0312051284556845,0.9880471498833665,0.027904193676959073,-0.6762570720011956,1.3948497609123074,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
1.2931166356553405,1.263052313445691,0.493258081691605,0.27824988517912286,0.11651570874449041,-0.8710692383804703,-0.3248156538735462,1.5388141949303606,-0.14775156212055335,1.0068580294182825,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True
-0.5280411884207764,-0.7702336204400893,1.540040761894268,0.14896155577292763,0.829566580729032,-1.0430966251252796,-1.2634253183947428,0.7605928840521623,1.3735867891523823,-1.4204320710897536,-1.4373324947471997,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.025853253800823102,-1.127536515394987,-0.06730518280206531,0.20529166777029206,0.40183041128336644,1.1608701244466428,0.44251440272197246,0.44659614296130457,1.0271419023087873,1.5135149656878424,-1.4373324947471997,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
0.34518435614202814,0.053092713182577425,-1.5496282419347365,0.19606464895061898,0.22428750613855356,-0.0013586588750239563,-0.33527705408164343,-0.6021851627207808,0.5356354366608456,0.4771844218248878,1.3948497609123074,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
0.21387203505444113,1.36597943347572,1.16004953915327,0.7157885416731229,0.7794971844916583,0.01340120732499781,-0.9803689919486576,-0.03808690279495592,-1.219066248000959,1.6267076542787307,0.6868041969974307,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
0.1823140605363238,1.2342133768527672,0.22215243866312231,0.36388744154826413,0.9914983135462245,-0.44469432011054766,0.4402857783943713,-0.21944465408481797,0.10171851232615971,0.5495912898358466,0.6868041969974307,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False
1.0812344366460127,0.5585090363483657,1.1815047393985394,0.5771867736048658,0.34830254512645736,-1.4949035499578416,-0.8283748833999149,1.1245051040077498,0.9077138553894205,0.28154992831189396,0.6868041969974307,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.1372024032118322,0.8110022123744589,0.5092818973018688,0.3700980869703549,0.3491586551820489,0.5050943289086733,-0.8994105365280248,1.5402149527052387,-0.22971980549957288,0.4583295037213454,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True
-0.3457637303596472,1.4597018996073219,0.6814217596110816,0.45213648997010325,0.7065115223920623,1.1214738164809848,-0.24035672697987598,-1.7031111229114257,0.5581256958888616,-0.8716579877573921,0.6868041969974307,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1.575116765651194,0.41974032690263546,1.0923787244269967,0.3122599542901201,0.5052174460319293,-1.4898986737988238,-0.273226652340628,-0.9266997179774662,1.5040508739950134,1.14813186436016,-1.4373324947471997,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.45317552750992834,-0.3059550759451171,-0.11343409492395468,0.16568361343383903,0.938078439148026,0.07458606439496004,1.2019109001537254,-0.5298648596890831,-0.24342029994415212,-1.4236645249065483,0.6868041969974307,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
1.3313237421391166,-1.2500354050567086,1.2174735553862335,0.7439878931089003,0.39410351578250225,-1.5903907331553249,1.4627623973023764,0.8772096896226594,0.6907301959972453,0.524484562207697,0.6868041969974307,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-1.5162407478559476,0.6288442948857883,-1.6204226727351787,0.0031956434376586083,0.5828027471580932,1.7924259726161074,1.4300418292902115,0.5062079703698796,0.2749561620827724,1.5275630540362564,0.6868041969974307,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.4907206160019704,0.017771359707984373,-1.1485136148161543,0.10458703555266664,0.5928098259680468,0.12564947231075857,-1.1767273306349655,0.36972868613852916,0.4133487864172249,-0.22205726701512118,0.6868041969974307,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-1.6129347268331093,-1.2566766995638057,-0.11521429796470227,0.17430571989781438,0.1459023247706373,0.2914476669044259,-0.9488176860155639,1.5403776232587851,-0.6846937099754696,-1.119399982414855,-1.4373324947471997,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
0.285680752498736,-0.7750202280846004,1.0232229127070125,0.018027611127764614,0.8955592606136862,-0.9563760265618878,1.0918043368100614,-0.6597196534834826,-0.29564822114485745,-0.6324382039429418,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-1.4734549099253105,-0.22733901409359952,-1.4755822125382112,0.07775512502337148,0.345209773483888,-1.3329072606578987,0.8813652464780887,0.9463407830255455,0.850377194141008,1.3737186151967435,-1.4373324947471997,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True
-0.03538748249699098,1.522485317735338,1.0311084074938583,0.24177580634608573,0.25598516405178234,1.608736070187154,0.6714943255703598,0.8384175082140396,-0.6097692670271808,1.1193561812284571,-0.021241366917446165,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False
1.526089958778015,1.3344604489219551,-0.6035353860223499,0.7494482597670246,0.9945283970617104,0.4092349180059878,-1.0014827427308801,0.31590154314113505,-0.4215390759917793,1.3472593922494347,0.6868041969974307,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
1.4043625499012466,1.718446903541584,-0.02893921777380012,0.5637675417171416,0.04962788459512885,1.2377977334970116,-0.1904571375515479,-1.477231547248015,1.5637269216521936,1.7369722108518733,-1.4373324947471997,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.2385267713708006,0.4748808570837028,1.249637560168411,0.1462057320277878,0.9744538635722558,-0.5970693487367625,-0.5079289792046279,1.5813865009365333,0.4135808922068254,0.4595311547190241,-1.4373324947471997,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
-1.5303257185110064,-0.8319231754145832,-0.4491853277471409,0.09238486768879678,0.029540406522505898,0.3886835742978091,0.6209611902015786,-0.8022722630698564,1.3571489746970211,1.7377343278275201,-0.021241366917446165,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.7420116114563081,1.3035596194996097,1.0848457868870272,0.1315218016823649,0.7211230944256798,0.8435910708624369,0.585499530364774,-1.6178388883323715,-1.1685325497642896,0.7770172990167182,-0.021241366917446165,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
-0.5769218179534895,0.07851505079827205,0.6688739124263401,0.28738974813737117,0.7691621485052664,-1.1652038888899294,1.2343652027880088,-0.5063593313499433,-1.3499517599699773,0.11106350270054988,0.6868041969974307,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-1.4862843374049715,-0.10752235783767866,1.2384853217286758,0.2614704965510071,0.05399941429920088,0.38140173380954717,1.4638806717085098,-0.8128097795382302,1.1847772810645174,-1.1381501352134682,1.3948497609123074,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.9361037523950889,-0.13724386030494398,-0.31152595493108715,0.02450086832999282,0.47319476326249243,0.6272459031545911,0.6636598504368681,1.2439264390517808,-1.6235036677119004,1.2805567275951117,-1.4373324947471997,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False
-0.661551255404602,1.3546180959579368,1.1636578897312337,0.15317650476039388,0.7377811744755723,-1.395543180505558,-1.3064191768406688,1.4634602136878505,-1.0285179644393976,1.257014078683581,0.6868041969974307,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False
0.5842270616492446,1.0638024926591234,-0.382924606285179,0.7190493886803273,0.9672098153886034,-0.2540637655307261,0.9531949212991074,-1.6622613129630779,-0.09824410048615302,1.485155522432098,-0.729286930832323,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
0.7534562124327316,1.6698563018623498,-1.2575129252332542,1.0000000000000002,0.9606855258445371,-1.2647221483612197,1.2310793901910848,0.9526673157847059,-1.7172731049370311,0.2850647216664908,-0.021241366917446165,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.9294354344339181,-1.3250811395031359,0.7778936619368731,0.13285735606596877,0.25668031968125393,1.5206044439295252,-0.880795575062517,0.3098336047849585,-0.3283949695788393,1.4330598193489565,-0.021241366917446165,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.800215798832409,-0.365314175408254,-1.359492794806285,0.3644070950761925,0.5110189209280377,-0.8141242992495524,0.11791146101966384,-0.9334448277002401,-0.7575673314783506,-0.08330057869489779,0.6868041969974307,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.6123638382360999,-0.4798613554904676,0.3102300728042345,0.2833521457174868,0.5567243777740353,-0.3683839238259575,-1.0485731110717635,0.2063973829110268,-0.5292339122475505,-0.02333841371610902,0.6868041969974307,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True
-0.20714743774538721,-0.13337218948288973,0.15301194328626844,0.7978770267869418,0.5230897561069686,1.3381300457982856,-1.0877061628813263,1.1522695662012994,-1.4244367239235403,-1.634467834721307,1.3948497609123074,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-0.7163398365552273,1.6371001535015688,1.4119630940210215,0.029119856669890858,0.32649424638029134,0.5863634598466705,-0.2471394558161931,-1.316378692863273,0.9489547267318176,-1.1766906118018035,-0.729286930832323,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.0538066630397291,0.1315109864910445,-0.6468027284043565,0.18438428767652515,0.020939939108786602,0.01721691600115987,-0.21078827646987355,1.7117983784439519,0.6778160869761086,1.5798880529003936,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
-1.485871034216644,0.4943574768074462,0.38684283060171387,0.8489223946311737,0.8141313474458531,0.792672609844866,-1.695465137589114,-1.4832520294810734,1.1206353543974126,-0.7882616097283051,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False
1.004534281104603,-1.2667940490033487,1.4396485416212645,0.6723470792081503,0.5753611174449802,-0.7729459541532732,-1.3919454119588,-1.6672867649506518,-0.669067762863803,0.033147391257635904,0.6868041969974307,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-1.509002445191331,0.3385097868226439,0.3625722051849512,0.2278295969780157,0.6886550858725801,1.2694859623314412,0.12701361816079473,0.9121627629152735,0.44623813767793485,0.8875579790456907,-0.021241366917446165,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1.4842161817563961,0.7527857672572734,-0.7598114118797678,0.12351582277163446,0.3932314976999264,-0.21325236738511108,-0.7334432167134282,-1.1896933291912108,-0.9192937924169426,-1.2201445640460635,-1.4373324947471997,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.7186018011470763,-0.6518203106726189,-0.6961219564941517,0.6969530912923072,0.24337096664595806,1.714606579565367,0.15991041321945515,-0.2707133220138409,0.2798326882822692,0.9633449193100532,-0.729286930832323,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True
-0.6890441591294415,1.1091482408660773,-0.03891052268524929,0.5175468989623543,0.6868419111118359,-1.0976353891056414,-0.43947185903287994,0.6324544710440873,1.662763123251825,-0.25312181336589856,1.3948497609123074,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.4497168101725267,-0.9768181897456784,1.4476100520117068,0.07430347223067793,0.054719313992602714,0.545852687847524,-1.6302686040597854,-0.9764586633609336,0.8120089599961428,-0.01791808289967735,-1.4373324947471997,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True
-1.3658824173522182,1.6217601353908957,-0.016819558936723544,0.061998436853970676,0.7663035370306108,1.7087744819182642,1.391600602473599,-1.0837925180486963,1.157723406253056,-0.7522215871727543,1.3948497609123074,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
0.6149950273266697,-0.01628756557120094,1.7177393356126445,0.25414986003188195,0.03147869340448205,0.18502251942597858,1.4984464062411798,-1.2124097992391132,-1.485105815386545,1.5315916144841832,-1.4373324947471997,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
-1.7068270879665342,-0.40340325587536535,-1.0250810379042472,0.17120815357719543,0.28414333180192325,-1.6961000084331324,-1.5998719634817358,-1.3004338152746888,-1.4762464433223557,1.2360067630284688,-0.729286930832323,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False
1.379509383462931,0.2134958294060047,-0.925077788543345,0.22238870221111764,0.935459025392124,0.39867353481269785,0.783384904464462,-1.1636736899594715,1.217508555339429,-0.5781580139409291,-0.729286930832323,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1.7196995077517625,-1.1172787172379168,1.6257502640120896,0.039000966495867734,0.07793776792728038,-1.625033352420711,0.21003758720011362,-0.5220633022620615,-0.7473495075462762,1.5174977887513237,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
-0.9213956740664525,0.44054594323272134,1.237551259419143,0.3254591690339168,0.5382705291845222,-0.958260746664033,1.3085024316107516,1.2486636950420678,-0.4808326865147525,0.6507417770555707,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,False
-1.6492596193551377,-0.01628756557120094,0.605279830997719,0.31617028400362934,0.8267565580290924,-0.28526038185712843,-0.4807193003471118,0.2791861477737738,-0.8738842249208829,-0.7180686015309918,-1.4373324947471997,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.32736602420275135,-0.30019282446998,-1.715441418241816,0.9028116215893512,0.7097935125356294,0.5044229172365585,-1.2191104736007563,-0.8451370936888782,0.6102993870962645,-0.06052572777558933,1.3948497609123074,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1.3628135151501652,-1.3721671333431513,1.532970607436076,0.003010196510206727,0.1832347032105665,0.30497683935844533,1.2496888440051648,0.39661437588021464,-1.6675238122361418,0.9705442097208934,-0.021241366917446165,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.31223174808942794,0.6295761434928282,1.17236060133216,0.9096667102834418,0.32532757380894645,1.536151846944556,-0.051663832302457816,0.9590497187915337,0.061795324935319335,-1.6250984424519657,-0.729286930832323,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False
-0.31155324076855523,-0.3291846150073143,-1.1442412480019701,0.075669317714319,0.2760644104896366,-0.7895259789147155,0.9958652281313145,-1.1747836541120396,0.6360388997984242,0.4647497397930346,-1.4373324947471997,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
-0.18503647141969431,1.6713425783740652,0.12562040960299725,0.37107775227442424,0.9393378196149914,0.027688232586755138,-0.4258330775070594,1.4858661637822732,0.7129037830824017,1.6035038849100316,-0.021241366917446165,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8042623099880106,1.034924264288797,-1.665267072511944,0.21749395749806957,0.6035461894970945,-0.7420878127002817,0.8224570271759746,-0.28745396730859163,-0.662415092512408,-1.0157605405030903,-0.021241366917446165,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False
-1.3037368706664674,0.7697771700498557,0.52759829701417,0.08289184594061115,0.4371020602717454,0.2578126888751339,-1.6420789936058149,-1.0813806878443348,-0.040323556632630944,-0.10441244627293204,-1.4373324947471997,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
-0.9324250207661419,1.3803374686196443,0.17787971311003292,0.061587452242057555,0.4071487806578036,1.0651790935615033,0.028437549519591158,-0.3039711668928605,1.1606171700801127,-0.05566334225679612,-0.021241366917446165,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-1.601570952090144,0.5073390309393451,0.8298137404539754,0.19481949084005193,0.4912587321297747,0.4845590746769071,1.6744497752622474,-1.5778837574019582,-0.8835418761070548,0.5923886867865454,-1.4373324947471997,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
0.23928469143899833,1.7232601202969762,-0.5283420351354984,0.7090533585022284,0.36778066603935233,-0.6415067505028705,0.7803625697308901,1.4172121874161963,0.8971410869407678,1.1316856747622437,-0.729286930832323,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True
0.7524367857376707,0.20504614606093982,-0.7220895654564257,0.7631462668324587,0.7841995272318452,0.3599025633713626,-1.7124779752684236,0.8131451262504856,-0.5314541621395464,0.05037169721589117,-1.4373324947471997,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.9537226648695087,1.5640562077170266,-0.9682820907780004,0.021380219547500384,0.5950492132622903,-1.4570646658863968,1.6289786903038064,-0.8518398148688342,-0.07274213622179669,0.07203760218717752,0.6868041969974307,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
-0.6219781914472423,0.8111342376994202,1.141383828447976,0.240830204594067,0.2578155087906719,-0.42308100050418307,0.9687876890850914,-1.2374190460687369,1.7017520455403,-1.3910133220764143,1.3948497609123074,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
0.0056957516292785474,-1.4834127147953806,-1.3126906527911437,0.11386056230955958,0.05472370605439971,0.3328972086607986,0.24391044324208722,0.6581193103758981,-0.7579381213486363,-1.2386734177840948,-0.729286930832323,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
1.1976269750154918,1.7542214021203235,0.8865856360134874,0.01825100229890134,0.5586870971017708,-0.0013586588750239563,1.401494839165546,-1.3130713785013257,0.8779253371553071,-1.2357193880262836,1.3948497609123074,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False
0.4358759934784202,0.6590558846311397,1.5839906365788199,0.07782200610629764,0.15928605007680874,1.3771475150061638,0.37559956878397216,0.6715381514233411,0.5863967262521791,0.5932313290090422,-0.021241366917446165,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
0.1903699875192077,0.2236017605800906,-0.10423832027369935,0.04365327895326371,0.6203301652457356,0.04303433815731837,-0.2174346979074195,-1.469788458396613,0.2554151342938901,-0.9439342870353638,1.3948497609123074,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.15795785198453646,-1.1290730954113486,-1.257958672439962,2.5960922994158956e-05,0.4811670381325282,-1.0178485746737185,-1.5909556532677371,1.5653440586177085,1.0141272724345463,-0.22075005229404246,-1.4373324947471997,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
